1553667832 0 0 0 0
1553676635 0 0 0 0
1553677258 0 0 0 0
1553681353 0 0 0 0
1553685153 0 0 0 0
1553691775 0 0 0 0
1553708311 0 0 0 0
1553745807 0 0 0 0
1553753043 0 0 0 0
1553756864 0 0 0 0
1553758457 0 0 0 0
1553761705 0 0 0 0
1553761753 0 0 0 0
1553795563 0 0 0 0
1553874652 0 0 0 0
1554096324 0 0 0 0
1554110644 0 0 0 0
1554112520 0 0 0 0
1554120520 0 0 0 0
1554125987 0 0 0 0
1554126558 0 0 0 0
1554167275 0 0 0 0
1554169347 0 0 0 0
1554171195 0 0 0 0
1554176998 0 0 0 0
1554186746 0 0 0 0
1554198583 0 0 0 0
1554261171 0 0 0 0
1554283321 0 0 0 0
1554287674 0 0 0 0
1554295323 0 0 0 0
1554298300 0 0 0 0
1554334944 0 0 0 0
1554347806 0 0 0 0
1554359208 0 0 0 0
1554359209 0 0 0 0
1554360033 0 0 0 0
1554363656 0 0 0 0
1554366592 0 0 0 0
1554374693 0 0 0 0
1554374725 0 0 0 0
1554378563 0 0 0 0
1554382384 0 0 0 0
1554419962 0 0 0 0
1554690989 0 0 0 0
1554723503 0 0 0 0
1554768606 0 0 0 0
1554772724 0 0 0 0
1554773298 0 0 0 0
1554776387 0 0 0 0
1554813921 0 0 0 0
1554872872 0 0 0 0
1554878902 0 0 0 0
1554890363 0 0 0 0
1554905110 0 0 0 0
1554945313 0 0 0 0
1554954566 0 0 0 0
1554956369 0 0 0 0
1554958064 0 0 0 0
1554968018 0 0 0 0
1554968019 0 0 0 0
1555032683 0 0 0 0
1555047230 0 0 0 0
1555048458 0 0 0 0
1555048515 0 0 0 0
1555056398 0 0 0 0
1555056777 0 0 0 0
1555081024 0 0 0 0
1555081244 0 0 0 0
1555081450 0 0 0 0
1555084091 0 0 0 0
1555117172 0 0 0 0
1555212022 0 0 0 0
1555286231 0 0 0 0
1555300859 0 0 0 0
1555302633 0 0 0 0
1555314862 0 0 0 0
1555315069 0 0 0 0
1555321501 0 0 0 0
1555325631 0 0 0 0
1555328509 0 0 0 0
1555370884 0 0 0 0
1555373453 0 0 0 0
1555383420 0 0 0 0
1555405291 0 0 0 0
1555417629 0 0 0 0
1555477367 0 0 0 0
1555483954 0 0 0 0
1555484906 0 0 0 0
1555485020 0 0 0 0
1555485331 0 0 0 0
1555487862 0 0 0 0
1555489357 0 0 0 0
1555489935 0 0 0 0
1555503895 0 0 0 0
1555510003 0 0 0 0
1555546121 0 0 0 0
1555557386 0 0 0 0
1555558130 0 0 0 0
1555562525 0 0 0 0
1555814221 0 0 0 0
1555823668 0 0 0 0
1555890528 0 0 0 0
1555905580 0 0 0 0
1555906461 0 0 0 0
1555933630 0 0 0 0
1555986043 0 0 0 0
1555986950 0 0 0 0
1556011361 0 0 0 0
1556027600 0 0 0 0
1556066180 0 0 0 0
1556075874 0 0 0 0
1556092253 0 0 0 0
1556168581 0 0 0 0
1556183148 0 0 0 0
1556184588 0 0 0 0
1556190608 0 0 0 0
1556193893 0 0 0 0
1556195917 0 0 0 0
1556239402 0 0 0 0
1556244569 0 0 0 0
1556260497 0 0 0 0
1556264208 0 0 0 0
1556274053 0 0 0 0
1556289389 0 0 0 0
1556299788 0 0 0 0
1556498653 0 0 0 0
1556498982 0 0 0 0
1556500867 0 0 0 0
1556506422 0 0 0 0
1556596441 0 0 0 0
1556603334 0 0 0 0
1556612093 0 0 0 0
1556687303 0 0 0 0
1556791310 0 0 0 0
1556793595 0 0 0 0
1556856604 0 0 0 0
1556866047 0 0 0 0
1556866629 0 0 0 0
1556893871 0 0 0 0
1556894263 0 0 0 0
1557026692 0 0 0 0
1557027094 0 0 0 0
1557027747 0 0 0 0
1557072753 0 0 0 0
1557103509 0 0 0 0
1557133344 0 0 0 0
1557137361 0 0 0 0
1557143865 0 0 0 0
1557145712 0 0 0 0
1557147472 0 0 0 0
1557147979 0 0 0 0
1557225010 0 0 0 0
1557372112 0 0 0 0
1557372181 0 0 0 0
1557382742 0 0 0 0
1557395965 0 0 0 0
1557402320 0 0 0 0
1557402550 0 0 0 0
1557454564 0 0 0 0
1557455008 0 0 0 0
1557456681 0 0 0 0
1557462690 0 0 0 0
1557463154 0 0 0 0
1557463875 0 0 0 0
1557465674 0 0 0 0
1557467536 0 0 0 0
1557487069 0 0 0 0
1557717592 0 0 0 0
1557721879 0 0 0 0
1557721965 0 0 0 0
1557722001 0 0 0 0
1557722094 0 0 0 0
1557828471 0 0 0 0
1557844867 0 0 0 0
1557894478 0 0 0 0
1557895708 0 0 0 0
1557896244 0 0 0 0
1557901012 0 0 0 0
1557925544 0 0 0 0
1557925545 0 0 0 0
1557926860 0 0 0 0
1558003560 0 0 0 0
1558007747 0 0 0 0
1558008583 0 0 0 0
1558012810 0 0 0 0
1558074108 0 0 0 0
1558074353 0 0 0 0
1558320289 0 0 0 0
1558326139 0 0 0 0
1558331883 0 0 0 0
1558331917 0 0 0 0
1558331945 0 0 0 0
1558332037 0 0 0 0
1558333408 0 0 0 0
1558334215 0 0 0 0
1558335119 0 0 0 0
1558336035 0 0 0 0
1558349217 0 0 0 0
1558403499 0 0 0 0
1558407261 0 0 0 0
1558417472 0 0 0 0
1558421794 0 0 0 0
1558425195 0 0 0 0
1558494516 0 0 0 0
1558499207 0 0 0 0
1558503731 0 0 0 0
1558518970 0 0 0 0
1558530040 0 0 0 0
1558532681 0 0 0 0
1558582046 0 0 0 0
1558586209 0 0 0 0
1558600988 0 0 0 0
1558605303 0 0 0 0
1558606102 0 0 0 0
1558606843 0 0 0 0
1558612444 0 0 0 0
1558668196 0 0 0 0
1558699010 0 0 0 0
1558914800 0 0 0 0
1558934049 0 0 0 0
1558943305 0 0 0 0
1559019669 0 0 0 0
1559021987 0 0 0 0
1559034709 0 0 0 0
1559045348 0 0 0 0
1559088437 0 0 0 0
1559088631 0 0 0 0
1559088840 0 0 0 0
1559105992 0 0 0 0
1559105993 0 0 0 0
1559111317 0 0 0 0
1559111961 0 0 0 0
1559114311 0 0 0 0
1559117560 0 0 0 0
1559124700 0 0 0 0
1559124701 0 0 0 0
1559182316 0 0 0 0
1559218783 0 0 0 0
1559222175 0 0 0 0
1559284195 0 0 0 0
1559290556 0 0 0 0
1559291205 0 0 0 0
1559299870 0 0 0 0
1559526483 0 0 0 0
1559533584 0 0 0 0
1559539426 0 0 0 0
1559559046 0 0 0 0
1559561394 0 0 0 0
1559562604 0 0 0 0
1559570279 0 0 0 0
1559572626 0 0 0 0
1559603200 0 0 0 0
1559608918 0 0 0 0
1559624815 0 0 0 0
1559625786 0 0 0 0
1559625854 0 0 0 0
1559626154 0 0 0 0
1559635651 0 0 0 0
1559637081 0 0 0 0
1559662782 0 0 0 0
1559703856 0 0 0 0
1559710381 0 0 0 0
1559717003 0 0 0 0
1559718979 0 0 0 0
1559725821 0 0 0 0
1559736498 0 0 0 0
1559782996 0 0 0 0
1559804338 0 0 0 0
1559805903 0 0 0 0
1559811421 0 0 0 0
1559812306 0 0 0 0
1559815466 0 0 0 0
1559825899 0 0 0 0
1559827312 0 0 0 0
1559839449 0 0 0 0
1559841449 0 0 0 0
1559864176 0 0 0 0
1559864970 0 0 0 0
1559912681 0 0 0 0
1559913822 0 0 0 0
1559916195 0 0 0 0
1560138211 0 0 0 0
1560138280 0 0 0 0
1560146076 0 0 0 0
1560150461 0 0 0 0
1560150863 0 0 0 0
1560161955 0 0 0 0
1560169437 0 0 0 0
1560188916 0 0 0 0
1560188917 0 0 0 0
1560190166 0 0 0 0
1560190167 0 0 0 0
1560209107 0 0 0 0
1560212142 0 0 0 0
1560213373 0 0 0 0
1560213704 0 0 0 0
1560216127 0 0 0 0
1560217610 0 0 0 0
1560233600 0 0 0 0
1560233774 0 0 0 0
1560252765 0 0 0 0
1560261483 0 0 0 0
1560262934 0 0 0 0
1560298084 0 0 0 0
1560318499 0 0 0 0
1560321352 0 0 0 0
1560326037 0 0 0 0
1560326992 0 0 0 0
1560327011 0 0 0 0
1560330809 0 0 0 0
1560330824 0 0 0 0
1560336002 0 0 0 0
1560338224 0 0 0 0
1560360894 0 0 0 0
1560361418 0 0 0 0
1560389023 0 0 0 0
1560390095 0 0 0 0
1560390452 0 0 0 0
1560391826 0 0 0 0
1560391896 0 0 0 0
1560392211 0 0 0 0
1560392294 0 0 0 0
1560393089 0 0 0 0
1560395679 0 0 0 0
1560404556 0 0 0 0
1560404569 0 0 0 0
1560405523 0 0 0 0
1560408923 0 0 0 0
1560411086 0 0 0 0
1560413225 0 0 0 0
1560419773 0 0 0 0
1560433146 0 0 0 0
1560477494 0 0 0 0
1560485446 0 0 0 0
1560492479 0 0 0 0
1560495965 0 0 0 0
1560502761 0 0 0 0
1560505331 0 0 0 0
1560738545 0 0 0 0
1560752396 0 0 0 0
1560752632 0 0 0 0
1560757103 0 0 0 0
1560757465 0 0 0 0
1560818520 0 0 0 0
1560827857 0 0 0 0
1560838381 0 0 0 0
1560843279 0 0 0 0
1560863453 0 0 0 0
1560863981 0 0 0 0
1560874462 0 0 0 0
1560874479 0 0 0 0
1560913183 0 0 0 0
1560926631 0 0 0 0
1560926642 0 0 0 0
1560929054 0 0 0 0
1560929507 0 0 0 0
1560934929 0 0 0 0
1560956205 0 0 0 0
1560994114 0 0 0 0
1561009195 0 0 0 0
1561009357 0 0 0 0
1561015922 0 0 0 0
1561016260 0 0 0 0
1561018131 0 0 0 0
1561020306 0 0 0 0
1561026684 0 0 0 0
1561032735 0 0 0 0
1561039516 0 0 0 0
1561077104 0 0 0 0
1561077719 0 0 0 0
1561085880 0 0 0 0
1561088579 0 0 0 0
1561089345 0 0 0 0
1561093806 0 0 0 0
1561093929 0 0 0 0
1561094855 0 0 0 0
1561094875 0 0 0 0
1561117721 0 0 0 0
1561120997 0 0 0 0
1561120998 0 0 0 0
1561125008 0 0 0 0
1561335763 0 0 0 0
1561335884 0 0 0 0
1561335885 0 0 0 0
1561345673 0 0 0 0
1561346610 0 0 0 0
1561357883 0 0 0 0
1561372802 0 0 0 0
1561373972 0 0 0 0
1561374372 0 0 0 0
1561383971 0 0 0 0
1561383972 0 0 0 0
1561424638 0 0 0 0
1561429332 0 0 0 0
1561429413 0 0 0 0
1561429451 0 0 0 0
1561440963 0 0 0 0
1561443248 0 0 0 0
1561443685 0 0 0 0
1561452817 0 0 0 0
1561453130 0 0 0 0
1561464755 0 0 0 0
1561465116 0 0 0 0
1561475074 0 0 0 0
1561475672 0 0 0 0
1561509282 0 0 0 0
1561509643 0 0 0 0
1561510988 0 0 0 0
1561510996 0 0 0 0
1561511043 0 0 0 0
1561514861 0 0 0 0
1561521521 0 0 0 0
1561529148 0 0 0 0
1561531813 0 0 0 0
1561531984 0 0 0 0
1561533341 0 0 0 0
1561535406 0 0 0 0
1561535665 0 0 0 0
1561536268 0 0 0 0
1561538702 0 0 0 0
1561538739 0 0 0 0
1561550361 0 0 0 0
1561552976 0 0 0 0
1561552977 0 0 0 0
1561603727 0 0 0 0
1561612346 0 0 0 0
1561612739 0 0 0 0
1561612782 0 0 0 0
1561612801 0 0 0 0
1561616855 0 0 0 0
1561625291 0 0 0 0
1561628991 0 0 0 0
1561635116 0 0 0 0
1561640384 0 0 0 0
1561664684 0 0 0 0
1561664951 0 0 0 0
1561691891 0 0 0 0
1561698444 0 0 0 0
1561702751 0 0 0 0
1561707070 0 0 0 0
1561707539 0 0 0 0
1561711184 0 0 0 0
1561737434 0 0 0 0
1561738513 0 0 0 0
1561826434 0 0 0 0
1561874542 0 0 0 0
1561883940 0 0 0 0
1561883941 0 0 0 0
1561884010 0 0 0 0
1561948415 0 0 0 0
1561964008 0 0 0 0
1561965971 0 0 0 0
1561967311 0 0 0 0
1561967504 0 0 0 0
1561980117 0 0 0 0
1561980175 0 0 0 0
1562003236 0 0 0 0
1562013930 0 0 0 0
1562028086 0 0 0 0
1562037984 0 0 0 0
1562048186 0 0 0 0
1562048410 0 0 0 0
1562048411 0 0 0 0
1562049876 0 0 0 0
1562061820 0 0 0 0
1562067235 0 0 0 0
1562072319 0 0 0 0
1562077094 0 0 0 0
1562080498 0 0 0 0
1562114186 0 0 0 0
1562139235 0 0 0 0
1562142415 0 0 0 0
1562143770 0 0 0 0
1562143872 0 0 0 0
1562145434 0 0 0 0
1562145435 0 0 0 0
1562145693 0 0 0 0
1562172329 0 0 0 0
1562209005 0 0 0 0
1562217378 0 0 0 0
1562218700 0 0 0 0
1562223616 0 0 0 0
1562223960 0 0 0 0
1562229042 0 0 0 0
1562239399 0 0 0 0
1562240699 0 0 0 0
1562246217 0 0 0 0
1562247052 0 0 0 0
1562250931 0 0 0 0
1562250954 0 0 0 0
1562250983 0 0 0 0
1562285644 0 0 0 0
1562285645 0 0 0 0
1562289070 0 0 0 0
1562292490 0 0 0 0
1562294095 0 0 0 0
1562308434 0 0 0 0
1562313926 0 0 0 0
1562314618 0 0 0 0
1562316182 0 0 0 0
1562318312 0 0 0 0
1562329653 0 0 0 0
1562330883 0 0 0 0
1562331339 0 0 0 0
1562331832 0 0 0 0
1562332301 0 0 0 0
1562397451 0 0 0 0
1562421321 0 0 0 0
1562477621 0 0 0 0
1562478018 0 0 0 0
1562547089 0 0 0 0
1562548566 0 0 0 0
1562548567 0 0 0 0
1562549349 0 0 0 0
1562549411 0 0 0 0
1562555463 0 0 0 0
1562555600 0 0 0 0
1562560165 0 0 0 0
1562563196 0 0 0 0
1562570114 0 0 0 0
1562570370 0 0 0 0
1562584412 0 0 0 0
1562584468 0 0 0 0
1562645918 0 0 0 0
1562646044 0 0 0 0
1562665843 0 0 0 0
1562668534 0 0 0 0
1562668742 0 0 0 0
1562670016 0 0 0 0
1562674200 0 0 0 0
1562674205 0 0 0 0
1562717615 0 0 0 0
1562717799 0 0 0 0
1562724392 0 0 0 0
1562743729 0 0 0 0
1562746813 0 0 0 0
1562760672 0 0 0 0
1562761153 0 0 0 0
1562771813 0 0 0 0
1562812005 0 0 0 0
1562822850 0 0 0 0
1562824755 0 0 0 0
1562828034 0 0 0 0
1562837406 0 0 0 0
1562844813 0 0 0 0
1562893740 0 0 0 0
1562918567 0 0 0 0
1562933230 0 0 0 0
1563013103 0 0 0 0
1563086433 0 0 0 0
1563086894 0 0 0 0
1563095956 0 0 0 0
1563159135 0 0 0 0
1563159217 0 0 0 0
1563159921 0 0 0 0
1563165719 0 0 0 0
1563196869 0 0 0 0
1563255168 0 0 0 0
1563255395 0 0 0 0
1563256388 0 0 0 0
1563257387 0 0 0 0
1563259895 0 0 0 0
1563262323 0 0 0 0
1563263238 0 0 0 0
1563270919 0 0 0 0
1563293357 0 0 0 0
1563330269 0 0 0 0
1563330530 0 0 0 0
1563338409 0 0 0 0
1563345095 0 0 0 0
1563352866 0 0 0 0
1563367011 0 0 0 0
1563368003 0 0 0 0
1563373631 0 0 0 0
1563418818 0 0 0 0
1563426557 0 0 0 0
1563435220 0 0 0 0
1563442260 0 0 0 0
1563450758 0 0 0 0
1563453207 0 0 0 0
1563504399 0 0 0 0
1563518097 0 0 0 0
1563520012 0 0 0 0
1563534284 0 0 0 0
1563767119 0 0 0 0
1563767788 0 0 0 0
1563780099 0 0 0 0
1563854557 0 0 0 0
1563855652 0 0 0 0
1563857730 0 0 0 0
1563857856 0 0 0 0
1563875141 0 0 0 0
1563875142 0 0 0 0
1563938890 0 0 0 0
1563943470 0 0 0 0
1564022574 0 0 0 0
1564028428 0 0 0 0
1564028643 0 0 0 0
1564048907 0 0 0 0
1564123190 0 0 0 0
1564129837 0 0 0 0
1564137034 0 0 0 0
1564216058 0 0 0 0
1564219525 0 0 0 0
1564219644 0 0 0 0
1564292901 0 0 0 0
1564301076 0 0 0 0
1564301644 0 0 0 0
1564366609 0 0 0 0
1564368147 0 0 0 0
1564368961 0 0 0 0
1564369040 0 0 0 0
1564369205 0 0 0 0
1564383317 0 0 0 0
1564398004 0 0 0 0
1564398018 0 0 0 0
1564398021 0 0 0 0
1564398044 0 0 0 0
1564398072 0 0 0 0
1564398110 0 0 0 0
1564398330 0 0 0 0
1564398978 0 0 0 0
1564399100 0 0 0 0
1564399511 0 0 0 0
1564399530 0 0 0 0
1564450542 0 0 0 0
1564450869 0 0 0 0
1564450891 0 0 0 0
1564450935 0 0 0 0
1564450943 0 0 0 0
1564462265 0 0 0 0
1564481154 0 0 0 0
1564482119 0 0 0 0
1564485593 0 0 0 0
1564558383 0 0 0 0
1564632835 0 0 0 0
1564649617 0 0 0 0
1564665352 0 0 0 0
1564712540 0 0 0 0
1564712566 0 0 0 0
1564730402 0 0 0 0
1564732326 0 0 0 0
1564736973 0 0 0 0
1564739634 0 0 0 0
1564739888 0 0 0 0
1564740118 0 0 0 0
1564744724 0 0 0 0
1564815999 0 0 0 0
1564905064 0 0 0 0
1564963733 0 0 0 0
1564969119 0 0 0 0
1564969928 0 0 0 0
1564970145 0 0 0 0
1564979911 0 0 0 0
1564991487 0 0 0 0
1565011107 0 0 0 0
1565011515 0 0 0 0
1565011730 0 0 0 0
1565058942 0 0 0 0
1565061284 0 0 0 0
1565061377 0 0 0 0
1565072634 0 0 0 0
1565100058 0 0 0 0
1565155494 0 0 0 0
1565158795 0 0 0 0
1565160197 0 0 0 0
1565182814 0 0 0 0
1565232074 0 0 0 0
1565235864 0 0 0 0
1565236845 0 0 0 0
1565243620 0 0 0 0
1565243781 0 0 0 0
1565247771 0 0 0 0
1565251967 0 0 0 0
1565316442 0 0 0 0
1565326323 0 0 0 0
1565331651 0 0 0 0
1565331679 0 0 0 0
1565331945 0 0 0 0
1565339731 0 0 0 0
1565506945 0 0 0 0
1565566724 0 0 0 0
1565572354 0 0 0 0
1565585111 0 0 0 0
1565585134 0 0 0 0
1565594063 0 0 0 0
1565594211 0 0 0 0
1565594636 0 0 0 0
1565610348 0 0 0 0
1565624025 0 0 0 0
1565663010 0 0 0 0
1565667755 0 0 0 0
1565669602 0 0 0 0
1565675157 0 0 0 0
1565676654 0 0 0 0
1565678308 0 0 0 0
1565680604 0 0 0 0
1565683310 0 0 0 0
1565683792 0 0 0 0
1565688951 0 0 0 0
1565697889 0 0 0 0
1565741007 0 0 0 0
1565744508 0 0 0 0
1565747822 0 0 0 0
1565767936 0 0 0 0
1565787450 0 0 0 0
1565837401 0 0 0 0
1565837417 0 0 0 0
1565837430 0 0 0 0
1565839699 0 0 0 0
1565844114 0 0 0 0
1565847140 0 0 0 0
1565857370 0 0 0 0
1565870250 0 0 0 0
1565874600 0 0 0 0
1565876986 0 0 0 0
1565884314 0 0 0 0
1565907288 0 0 0 0
1565924421 0 0 0 0
1565947460 0 0 0 0
1565948356 0 0 0 0
1565948810 0 0 0 0
1566174182 0 0 0 0
1566178959 0 0 0 0
1566182192 0 0 0 0
1566190954 0 0 0 0
1566191191 0 0 0 0
1566191313 0 0 0 0
1566205894 0 0 0 0
1566249257 0 0 0 0
1566271336 0 0 0 0
1566275450 0 0 0 0
1566277836 0 0 0 0
1566278047 0 0 0 0
1566289470 0 0 0 0
1566304809 0 0 0 0
1566308085 0 0 0 0
1566360055 0 0 0 0
1566362599 0 0 0 0
1566372028 0 0 0 0
1566375435 0 0 0 0
1566375527 0 0 0 0
1566375599 0 0 0 0
1566376835 0 0 0 0
1566377051 0 0 0 0
1566386927 0 0 0 0
1566391533 0 0 0 0
1566393148 0 0 0 0
1566395568 0 0 0 0
1566437913 0 0 0 0
1566442026 0 0 0 0
1566460030 0 0 0 0
1566474302 0 0 0 0
1566483017 0 0 0 0
1566515659 0 0 0 0
1566516008 0 0 0 0
1566519975 0 0 0 0
1566524327 0 0 0 0
1566535075 0 0 0 0
1566540285 0 0 0 0
1566541276 0 0 0 0
1566541563 0 0 0 0
1566542228 0 0 0 0
1566546550 0 0 0 0
1566552766 0 0 0 0
1566713357 0 0 0 0
1566783333 0 0 0 0
1566799702 0 0 0 0
1566808703 0 0 0 0
1566819382 0 0 0 0
1566831624 0 0 0 0
1566884750 0 0 0 0
1566890671 0 0 0 0
1566899925 0 0 0 0
1566902925 0 0 0 0
1566909629 0 0 0 0
1566953668 0 0 0 0
1566954472 0 0 0 0
1566975129 0 0 0 0
1566976570 0 0 0 0
1566990300 0 0 0 0
1567038948 0 0 0 0
1567042508 0 0 0 0
1567044591 0 0 0 0
1567044739 0 0 0 0
1567044947 0 0 0 0
1567049277 0 0 0 0
1567068796 0 0 0 0
1567079106 0 0 0 0
1567079885 0 0 0 0
1567121747 0 0 0 0
1567141303 0 0 0 0
1567153607 0 0 0 0
1567153631 0 0 0 0
1567153641 0 0 0 0
1567153648 0 0 0 0
1567171114 0 0 0 0
1567383922 0 0 0 0
1567384278 0 0 0 0
1567385473 0 0 0 0
1567385803 0 0 0 0
1567399118 0 0 0 0
1567399238 0 0 0 0
1567405550 0 0 0 0
1567405738 0 0 0 0
1567428609 0 0 0 0
1567434049 0 0 0 0
1567434119 0 0 0 0
1567470640 0 0 0 0
1567473874 0 0 0 0
1567486558 0 0 0 0
1567486580 0 0 0 0
1567510910 0 0 0 0
1567588153 0 0 0 0
1567654010 0 0 0 0
1567656095 0 0 0 0
1567681214 0 0 0 0
1567686042 0 0 0 0
1567731694 0 0 0 0
1567738956 0 0 0 0
1567738957 0 0 0 0
1567742454 0 0 0 0
1567750737 0 0 0 0
1567751385 0 0 0 0
1567751687 0 0 0 0
1567755475 0 0 0 0
1567755476 0 0 0 0
1567755560 0 0 0 0
1567757096 0 0 0 0
1567768356 0 0 0 0
1567768357 0 0 0 0
1567772299 0 0 0 0
1567772300 0 0 0 0
1567775524 0 0 0 0
1567955011 0 0 0 0
1567989256 0 0 0 0
1568030396 0 0 0 0
1568037399 0 0 0 0
1568076733 0 0 0 0
1568078897 0 0 0 0
1568079986 0 0 0 0
1568092203 0 0 0 0
1568093187 0 0 0 0
1568105921 0 0 0 0
1568117662 0 0 0 0
1568159973 0 0 0 0
1568169736 0 0 0 0
1568173189 0 0 0 0
1568177238 0 0 0 0
1568177292 0 0 0 0
1568193300 0 0 0 0
1568193498 0 0 0 0
1568262973 0 0 0 0
1568265821 0 0 0 0
1568265918 0 0 0 0
1568266723 0 0 0 0
1568267144 0 0 0 0
1568267145 0 0 0 0
1568267747 0 0 0 0
1568267748 0 0 0 0
1568306377 0 0 0 0
1568332282 0 0 0 0
1568347378 0 0 0 0
1568347478 0 0 0 0
1568356227 0 0 0 0
1568357169 0 0 0 0
1568357202 0 0 0 0
1568357521 0 0 0 0
1568593199 0 0 0 0
1568593520 0 0 0 0
1568598250 0 0 0 0
1568607294 0 0 0 0
1568616210 0 0 0 0
1568616941 0 0 0 0
1568617514 0 0 0 0
1568680319 0 0 0 0
1568690185 0 0 0 0
1568690550 0 0 0 0
1568692025 0 0 0 0
1568695920 0 0 0 0
1568708785 0 0 0 0
1568709669 0 0 0 0
1568710495 0 0 0 0
1568713230 0 0 0 0
1568714867 0 0 0 0
1568726956 0 0 0 0
1568784496 0 0 0 0
1568790467 0 0 0 0
1568790921 0 0 0 0
1568795904 0 0 0 0
1568799815 0 0 0 0
1568862658 0 0 0 0
1568862668 0 0 0 0
1568880421 0 0 0 0
1568891300 0 0 0 0
1568892816 0 0 0 0
1568892841 0 0 0 0
1568953975 0 0 0 0
1568959282 0 0 0 0
1568959319 0 0 0 0
1568963254 0 0 0 0
1568974525 0 0 0 0
1568974918 0 0 0 0
1569212739 0 0 0 0
1569213770 0 0 0 0
1569214461 0 0 0 0
1569232800 0 0 0 0
1569247857 0 0 0 0
1569297540 0 0 0 0
1569314367 0 0 0 0
1569316744 0 0 0 0
1569319978 0 0 0 0
1569380598 0 0 0 0
1569383513 0 0 0 0
1569383807 0 0 0 0
1569383808 0 0 0 0
1569395285 0 0 0 0
1569399978 0 0 0 0
1569428556 0 0 0 0
1569428655 0 0 0 0
1569482868 0 0 0 0
1569487864 0 0 0 0
1569497905 0 0 0 0
1569504493 0 0 0 0
1569553110 0 0 0 0
1569584185 0 0 0 0
1569606046 0 0 0 0
1569722897 0 0 0 0
1569723831 0 0 0 0
1569812017 0 0 0 0
1569824143 0 0 0 0
1569833959 0 0 0 0
1569852669 0 0 0 0
1569853594 0 0 0 0
1569870303 0 0 0 0
1569996310 0 0 0 0
1570013454 0 0 0 0
1570026170 0 0 0 0
1570035460 0 0 0 0
1570036321 0 0 0 0
1570036916 0 0 0 0
1570092773 0 0 0 0
1570102979 0 0 0 0
1570105509 0 0 0 0
1570168135 0 0 0 0
1570447718 0 0 0 0
1570448852 0 0 0 0
1570448853 0 0 0 0
1570449941 0 0 0 0
1570458978 0 0 0 0
1570459585 0 0 0 0
1570459712 0 0 0 0
1570499827 0 0 0 0
1570508500 0 0 0 0
1570509800 0 0 0 0
1570509926 0 0 0 0
1570522480 0 0 0 0
1570522585 0 0 0 0
1570522786 0 0 0 0
1570523080 0 0 0 0
1570523645 0 0 0 0
1570528512 0 0 0 0
1570585191 0 0 0 0
1570594885 0 0 0 0
1570600115 0 0 0 0
1570604839 0 0 0 0
1570610806 0 0 0 0
1570635669 0 0 0 0
1570636338 0 0 0 0
1570636437 0 0 0 0
1570676789 0 0 0 0
1570676926 0 0 0 0
1570697527 0 0 0 0
1570699215 0 0 0 0
1570717536 0 0 0 0
1570757975 0 0 0 0
1570758662 0 0 0 0
1570769925 0 0 0 0
1570770057 0 0 0 0
1570770059 0 0 0 0
1570770458 0 0 0 0
1570773976 0 0 0 0
1570784722 0 0 0 0
1570973827 0 0 0 0
1571023789 0 0 0 0
1571024052 0 0 0 0
1571033203 0 0 0 0
1571036167 0 0 0 0
1571036356 0 0 0 0
1571036519 0 0 0 0
1571037454 0 0 0 0
1571038233 0 0 0 0
1571038309 0 0 0 0
1571053759 0 0 0 0
1571059625 0 0 0 0
1571060141 0 0 0 0
1571060555 0 0 0 0
1571060556 0 0 0 0
1571060876 0 0 0 0
1571062796 0 0 0 0
1571065801 0 0 0 0
1571067471 0 0 0 0
1571111967 0 0 0 0
1571112225 0 0 0 0
1571118939 0 0 0 0
1571130915 0 0 0 0
1571130917 0 0 0 0
1571151887 0 0 0 0
1571199406 0 0 0 0
1571202279 0 0 0 0
1571202316 0 0 0 0
1571208974 0 0 0 0
1571222265 0 0 0 0
1571264254 0 0 0 0
1571283529 0 0 0 0
1571286797 0 0 0 0
1571286798 0 0 0 0
1571286968 0 0 0 0
1571288041 0 0 0 0
1571288074 0 0 0 0
1571288077 0 0 0 0
1571288727 0 0 0 0
1571288968 0 0 0 0
1571296928 0 0 0 0
1571299949 0 0 0 0
1571300526 0 0 0 0
1571306518 0 0 0 0
1571307189 0 0 0 0
1571379860 0 0 0 0
1571392871 0 0 0 0
1571395775 0 0 0 0
1571468203 0 0 0 0
1571476202 0 0 0 0
1571551170 0 0 0 0
1571625217 0 0 0 0
1571640958 0 0 0 0
1571643239 0 0 0 0
1571660205 0 0 0 0
1571660301 0 0 0 0
1571660305 0 0 0 0
1571712709 0 0 0 0
1571714414 0 0 0 0
1571719009 0 0 0 0
1571722794 0 0 0 0
1571723056 0 0 0 0
1571727859 0 0 0 0
1571738257 0 0 0 0
1571738258 0 0 0 0
1571744248 0 0 0 0
1571750830 0 0 0 0
1571772397 0 0 0 0
1571781780 0 0 0 0
1571807441 0 0 0 0
1571807881 0 0 0 0
1571807987 0 0 0 0
1571810570 0 0 0 0
1571810644 0 0 0 0
1571810749 0 0 0 0
1571811152 0 0 0 0
1571811153 0 0 0 0
1571813128 0 0 0 0
1571887130 0 0 0 0
1571888258 0 0 0 0
1571899081 0 0 0 0
1571899082 0 0 0 0
1571907372 0 0 0 0
1571959636 0 0 0 0
1571970668 0 0 0 0
1571972263 0 0 0 0
1571976832 0 0 0 0
1571980445 0 0 0 0
1572092669 0 0 0 0
1572092697 0 0 0 0
1572093724 0 0 0 0
1572093757 0 0 0 0
