1673420040 426 127 120 107 39 5
1673492426 427 127 120 107 39 5
1673574377 427 128 120 107 39 5
1673580120 427 129 120 107 39 5
1673581820 428 129 120 107 39 5
1673582738 429 129 120 107 39 5
1673582746 430 129 120 107 39 5
1675238254 430 130 120 107 39 5
1675238320 430 131 120 107 39 5
1675238466 430 132 120 107 39 5
1675238781 431 132 120 107 39 5
1675663414 431 133 120 107 39 5
1675664279 432 133 120 107 39 5
1675835760 432 134 120 107 39 5
1675835845 432 135 120 107 39 5
1677029836 432 136 120 107 39 5
1677030425 432 137 120 107 39 5
1677031457 433 137 120 107 39 5
1677031471 434 137 120 107 39 5
1677031861 435 137 120 107 39 5
1677045385 436 137 120 107 39 5
1677057084 436 138 120 107 39 5
1677057773 437 138 120 107 39 5
1677117437 438 138 120 107 39 5
1677491760 438 139 120 107 39 5
1677492552 439 139 120 107 39 5
1677638893 439 140 120 107 39 5
1677639422 440 140 120 107 39 5
1677738551 441 140 120 107 39 5
1678341267 442 140 120 107 39 5
1678843564 442 140 120 108 39 5
1678843709 443 140 120 108 39 5
1678846086 444 140 120 108 39 5
1679306434 444 141 120 108 39 5
1679306507 444 142 120 108 39 5
1679308017 445 142 120 108 39 5
1679308024 446 142 120 108 39 5
1680078524 446 143 120 108 39 5
1680078574 446 144 120 108 39 5
1680078613 446 145 120 108 39 5
1680078712 446 146 120 108 39 5
1680079178 447 146 120 108 39 5
1680079185 448 146 120 108 39 5
1680143494 448 147 120 108 39 5
1680143525 448 148 120 108 39 5
1680143589 448 149 120 108 39 5
1680144933 449 149 120 108 39 5
1680146066 450 149 120 108 39 5
1681208235 450 150 120 108 39 5
1681208422 450 151 120 108 39 5
1681264179 451 151 120 108 39 5
1681266596 452 151 120 108 39 5
1681281723 452 152 120 108 39 5
1681282197 453 152 120 108 39 5
1681284189 454 152 120 108 39 5
1681285221 454 153 120 108 39 5
1681286018 455 153 120 108 39 5
1681286609 456 153 120 108 39 5
1681717398 456 154 120 108 39 5
1681717619 457 154 120 108 39 5
1681717698 458 154 120 108 39 5
1681873827 458 155 120 108 39 5
1681886170 459 155 120 108 39 5
1683699917 459 156 120 108 39 5
1683700475 459 157 120 108 39 5
1683700484 459 158 120 108 39 5
1683700674 459 159 120 108 39 5
1683702293 460 159 120 108 39 5
1683702386 461 159 120 108 39 5
1684736064 461 160 120 108 39 5
1684736246 461 161 120 108 39 5
1684825037 462 161 120 108 39 5
1684826805 462 162 120 108 39 5
1685002681 462 163 120 108 39 5
1685005220 462 164 120 108 39 5
1685008151 462 165 120 108 39 5
1685093983 463 165 120 108 39 5
1685416358 464 165 120 108 39 5
1685497838 464 166 120 108 39 5
1685944458 464 167 120 108 39 5
1685945044 465 167 120 108 39 5
1685946401 465 168 120 108 39 5
1685947861 466 168 120 108 39 5
1686133297 466 169 120 108 39 5
1686192677 467 169 120 108 39 5
1686193931 467 170 120 108 39 5
1686204997 468 170 120 108 39 5
1686205792 469 170 120 108 39 5
1686207063 469 171 120 108 39 5
1686207115 470 171 120 108 39 5
1686207373 471 171 120 108 39 5
1686218914 471 172 120 108 39 5
1686220806 472 172 120 108 39 5
1686297242 473 172 120 108 39 5
1686304744 473 173 120 108 39 5
1686304779 473 174 120 108 39 5
1686304835 473 175 120 108 39 5
1686304900 473 176 120 108 39 5
1686304912 473 177 120 108 39 5
1686539074 473 178 120 108 39 5
1686539748 474 178 120 108 39 5
1686880114 474 179 120 108 39 5
1686880168 474 180 120 108 39 5
1686880245 475 180 120 108 39 5
1687153756 475 181 120 108 39 5
1687153810 476 181 120 108 39 5
1687252677 477 181 120 108 39 5
1687316210 478 181 120 108 39 5
1687846264 478 182 120 108 39 5
1687948270 478 183 120 108 39 5
1688018675 478 184 120 108 39 5
1688025831 478 185 120 108 39 5
1688026815 478 186 120 108 39 5
1688027008 478 187 120 108 39 5
1688029769 479 187 120 108 39 5
1688095219 480 187 120 108 39 5
1688544290 480 188 120 108 39 5
1688546053 481 188 120 108 39 5
1688968793 482 188 120 108 39 5
1689041968 482 189 120 108 39 5
1689042867 483 189 120 108 39 5
1689148786 484 189 120 108 39 5
1689226813 484 190 120 108 39 5
1689226917 484 191 120 108 39 5
1689227837 485 191 120 108 39 5
1689658912 486 191 120 108 39 5
1689735640 486 192 120 108 39 5
1689735843 486 193 120 108 39 5
1689735931 487 193 120 108 39 5
1689735938 488 193 120 108 39 5
1689736003 488 194 120 108 39 5
1689754868 489 194 120 108 39 5
1689845193 489 195 120 108 39 5
1689845267 490 195 120 108 39 5
1689905091 490 196 120 108 39 5
1689905269 490 197 120 108 39 5
1689911902 491 197 120 108 39 5
1690529880 491 198 120 108 39 5
1690530012 492 198 120 108 39 5
1690969256 492 199 120 108 39 5
1691027756 493 199 120 108 39 5
1691996306 494 199 120 108 39 5
1692236327 494 200 120 108 39 5
1692241697 494 201 120 108 39 5
1692244335 495 201 120 108 39 5
1692245097 496 201 120 108 39 5
1692255905 496 202 120 108 39 5
1692256117 497 202 120 108 39 5
1692786571 497 203 120 108 39 5
1692786873 498 203 120 108 39 5
1692842125 499 203 120 108 39 5
1692866744 499 204 120 108 39 5
1693207953 499 205 120 108 39 5
1693207980 499 206 120 108 39 5
1693208031 499 207 120 108 39 5
1693290841 500 207 120 108 39 5
1693550136 500 208 120 108 39 5
1694065551 501 208 120 108 39 5
1694411327 501 209 120 108 39 5
1694411522 502 209 120 108 39 5
1694498191 502 210 120 108 39 5
1694498276 503 210 120 108 39 5
1694655645 503 211 120 108 39 5
1694655820 504 211 120 108 39 5
1695261362 504 212 120 108 39 5
1695276469 505 212 120 108 39 5
1696744274 505 213 120 108 39 5
1696744586 505 214 120 108 39 5
1696744941 506 214 120 108 39 5
1696761718 507 214 120 108 39 5
1696834293 508 214 120 108 39 5
1697507887 509 214 120 108 39 5
1697685360 510 214 120 108 39 5
1698200878 510 215 120 108 39 5
1698994788 510 216 120 108 39 5
1698994816 510 217 120 108 39 5
1698994952 510 218 120 108 39 5
1698994984 510 219 120 108 39 5
1698996692 511 219 120 108 39 5
1699928194 511 220 120 108 39 5
1699929355 512 220 120 108 39 5
1699933985 513 220 120 108 39 5
1700632420 514 220 120 108 39 5
